573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,416.0,-5.0,-5.0,-1.0,-1.0,528.0,388.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,455.0,680.0,478.0,528.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,461.0,-5.0,-5.0,-1.0,-1.0,573.0,433.0,573.0,416.0,-5.0,-5.0,663.0,393.0,-5.0,-5.0,-5.0,-5.0,590.0,500.0,641.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,461.0,-5.0,-5.0,-1.0,-1.0,573.0,433.0,573.0,416.0,-5.0,-5.0,663.0,393.0,-5.0,-5.0,-5.0,-5.0,590.0,500.0,641.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,461.0,-5.0,-5.0,-1.0,-1.0,573.0,433.0,573.0,416.0,-5.0,-5.0,663.0,393.0,-5.0,-5.0,-5.0,-5.0,590.0,500.0,641.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,461.0,-5.0,-5.0,-1.0,-1.0,573.0,433.0,573.0,416.0,-5.0,-5.0,663.0,393.0,-5.0,-5.0,-5.0,-5.0,590.0,500.0,641.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,410.0,-5.0,-5.0,-5.0,-5.0,573.0,483.0,641.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,410.0,686.0,371.0,753.0,393.0,573.0,483.0,658.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,410.0,686.0,371.0,753.0,393.0,573.0,483.0,658.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,410.0,686.0,371.0,753.0,393.0,573.0,483.0,658.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,410.0,686.0,371.0,753.0,393.0,573.0,483.0,658.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
573.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,410.0,686.0,371.0,753.0,393.0,573.0,483.0,658.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
613.0,455.0,-5.0,-5.0,-1.0,-1.0,596.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,483.0,686.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0
613.0,455.0,-5.0,-5.0,-1.0,-1.0,596.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,483.0,686.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0
613.0,455.0,-5.0,-5.0,-1.0,-1.0,596.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,483.0,686.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0
613.0,455.0,-5.0,-5.0,-1.0,-1.0,596.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,483.0,686.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,393.0,821.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,393.0,821.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,393.0,821.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,393.0,821.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,393.0,821.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,393.0,821.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,551.0,483.0,641.0,506.0,663.0,506.0,658.0,433.0,725.0,416.0,815.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
528.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,438.0,731.0,410.0,821.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
523.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,618.0,438.0,731.0,416.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,438.0,748.0,416.0,821.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
506.0,478.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,613.0,438.0,731.0,416.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,748.0,416.0,821.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
-5.0,-5.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,438.0,748.0,433.0,821.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
551.0,461.0,528.0,410.0,-1.0,-1.0,545.0,438.0,545.0,416.0,-5.0,-5.0,663.0,478.0,753.0,433.0,-5.0,-5.0,551.0,478.0,596.0,523.0,680.0,506.0,686.0,478.0,753.0,438.0,843.0,478.0,-5.0,-5.0,-5.0,-5.0,523.0,433.0,-5.0,-5.0
545.0,455.0,545.0,393.0,-1.0,-1.0,545.0,416.0,545.0,410.0,-5.0,-5.0,663.0,461.0,748.0,433.0,843.0,461.0,545.0,478.0,596.0,506.0,663.0,523.0,680.0,478.0,748.0,438.0,843.0,461.0,523.0,393.0,528.0,388.0,523.0,410.0,-5.0,-5.0
545.0,455.0,523.0,410.0,-1.0,-1.0,545.0,416.0,-5.0,-5.0,-5.0,-5.0,658.0,461.0,748.0,438.0,-5.0,-5.0,528.0,478.0,596.0,506.0,663.0,523.0,663.0,478.0,748.0,438.0,838.0,461.0,506.0,410.0,506.0,393.0,506.0,416.0,-5.0,-5.0
523.0,455.0,500.0,410.0,-1.0,-1.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,-5.0,-5.0,-5.0,-5.0,523.0,483.0,596.0,523.0,663.0,523.0,658.0,478.0,748.0,438.0,838.0,478.0,483.0,416.0,483.0,410.0,478.0,438.0,-5.0,-5.0
506.0,461.0,483.0,433.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,455.0,-5.0,-5.0,-5.0,-5.0,523.0,478.0,573.0,523.0,658.0,523.0,658.0,461.0,748.0,455.0,838.0,478.0,478.0,433.0,478.0,416.0,478.0,455.0,-5.0,-5.0
500.0,461.0,-5.0,-5.0,-1.0,-1.0,506.0,478.0,590.0,506.0,635.0,523.0,641.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,455.0,748.0,455.0,821.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
506.0,461.0,461.0,455.0,-1.0,-1.0,523.0,483.0,590.0,523.0,635.0,523.0,663.0,461.0,748.0,438.0,843.0,461.0,506.0,478.0,573.0,523.0,658.0,523.0,680.0,455.0,748.0,438.0,838.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,461.0,461.0
506.0,461.0,-5.0,-5.0,-1.0,-1.0,506.0,478.0,590.0,506.0,641.0,523.0,680.0,461.0,731.0,438.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,461.0,731.0,433.0,838.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,478.0,461.0
506.0,461.0,461.0,455.0,-1.0,-1.0,506.0,483.0,590.0,506.0,641.0,523.0,658.0,461.0,731.0,438.0,843.0,483.0,523.0,438.0,-5.0,-5.0,-5.0,-5.0,663.0,461.0,748.0,438.0,838.0,483.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,461.0,461.0
506.0,461.0,461.0,455.0,-1.0,-1.0,506.0,483.0,568.0,500.0,641.0,523.0,641.0,461.0,748.0,455.0,843.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,663.0,455.0,731.0,455.0,843.0,528.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,461.0,461.0
506.0,461.0,-5.0,-5.0,-1.0,-1.0,506.0,483.0,573.0,506.0,641.0,523.0,686.0,433.0,753.0,433.0,843.0,461.0,506.0,455.0,-5.0,-5.0,-5.0,-5.0,680.0,461.0,731.0,461.0,843.0,528.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,461.0,461.0
500.0,455.0,455.0,438.0,-1.0,-1.0,506.0,478.0,573.0,506.0,635.0,523.0,613.0,478.0,731.0,455.0,843.0,483.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,658.0,455.0,731.0,461.0,821.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,461.0,461.0
500.0,455.0,461.0,433.0,-1.0,-1.0,500.0,478.0,528.0,500.0,-5.0,-5.0,596.0,461.0,708.0,461.0,838.0,506.0,500.0,478.0,-5.0,-5.0,-5.0,-5.0,613.0,455.0,708.0,461.0,821.0,506.0,455.0,433.0,-5.0,-5.0,455.0,455.0,-5.0,-5.0
500.0,455.0,478.0,410.0,-1.0,-1.0,506.0,433.0,-5.0,-5.0,-5.0,-5.0,618.0,461.0,731.0,455.0,843.0,506.0,483.0,478.0,551.0,506.0,618.0,528.0,635.0,478.0,708.0,478.0,838.0,528.0,461.0,416.0,461.0,410.0,455.0,438.0,-5.0,-5.0
523.0,438.0,506.0,393.0,-1.0,-1.0,528.0,416.0,-5.0,-5.0,-5.0,-5.0,635.0,478.0,731.0,478.0,821.0,523.0,506.0,461.0,545.0,506.0,613.0,523.0,635.0,483.0,725.0,483.0,815.0,545.0,500.0,393.0,500.0,388.0,483.0,416.0,-5.0,-5.0
528.0,433.0,528.0,388.0,-1.0,-1.0,545.0,410.0,596.0,416.0,-5.0,-5.0,641.0,455.0,731.0,461.0,838.0,523.0,506.0,461.0,545.0,506.0,613.0,523.0,635.0,483.0,708.0,483.0,821.0,545.0,506.0,388.0,523.0,371.0,500.0,393.0,-5.0,-5.0
523.0,433.0,523.0,393.0,-1.0,-1.0,545.0,410.0,590.0,416.0,-5.0,-5.0,641.0,455.0,731.0,461.0,821.0,523.0,506.0,461.0,545.0,506.0,613.0,523.0,635.0,483.0,708.0,483.0,815.0,545.0,506.0,393.0,506.0,388.0,500.0,410.0,-5.0,-5.0
506.0,455.0,500.0,393.0,-1.0,-1.0,483.0,478.0,545.0,506.0,596.0,523.0,635.0,478.0,731.0,483.0,821.0,528.0,506.0,455.0,-5.0,-5.0,-5.0,-5.0,635.0,478.0,708.0,483.0,821.0,528.0,483.0,393.0,483.0,393.0,483.0,416.0,-5.0,-5.0
500.0,455.0,478.0,410.0,-1.0,-1.0,500.0,478.0,545.0,506.0,596.0,506.0,618.0,483.0,731.0,483.0,838.0,523.0,500.0,478.0,551.0,523.0,613.0,523.0,641.0,478.0,725.0,483.0,821.0,551.0,461.0,416.0,461.0,410.0,461.0,433.0,-5.0,-5.0
506.0,455.0,483.0,416.0,-1.0,-1.0,500.0,478.0,551.0,506.0,613.0,523.0,618.0,483.0,731.0,483.0,821.0,523.0,523.0,433.0,590.0,500.0,-5.0,-5.0,658.0,478.0,708.0,483.0,821.0,545.0,478.0,416.0,-5.0,-5.0,478.0,433.0,438.0,455.0
506.0,455.0,483.0,416.0,-1.0,-1.0,500.0,478.0,551.0,506.0,613.0,528.0,635.0,500.0,753.0,483.0,821.0,528.0,523.0,433.0,590.0,500.0,-5.0,-5.0,658.0,478.0,708.0,483.0,838.0,528.0,478.0,416.0,-5.0,-5.0,478.0,433.0,455.0,455.0
506.0,455.0,483.0,416.0,-1.0,-1.0,500.0,478.0,545.0,506.0,613.0,528.0,618.0,483.0,725.0,483.0,815.0,528.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,658.0,461.0,708.0,483.0,821.0,528.0,478.0,416.0,-5.0,-5.0,478.0,433.0,455.0,455.0
506.0,455.0,-5.0,-5.0,-1.0,-1.0,500.0,478.0,551.0,506.0,613.0,528.0,618.0,483.0,703.0,478.0,798.0,545.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,658.0,461.0,703.0,478.0,815.0,528.0,-5.0,-5.0,-5.0,-5.0,478.0,416.0,455.0,455.0
506.0,455.0,483.0,416.0,-1.0,-1.0,483.0,483.0,545.0,506.0,596.0,528.0,618.0,500.0,703.0,483.0,748.0,568.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,641.0,461.0,686.0,478.0,838.0,523.0,478.0,416.0,-5.0,-5.0,478.0,433.0,438.0,455.0
506.0,455.0,478.0,410.0,-1.0,-1.0,483.0,478.0,528.0,506.0,590.0,528.0,618.0,500.0,680.0,506.0,731.0,573.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,641.0,461.0,731.0,478.0,821.0,523.0,461.0,410.0,-5.0,-5.0,478.0,433.0,438.0,455.0
500.0,455.0,483.0,410.0,-1.0,-1.0,483.0,478.0,528.0,506.0,590.0,528.0,618.0,483.0,663.0,500.0,731.0,590.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,641.0,461.0,663.0,500.0,731.0,573.0,-5.0,-5.0,-5.0,-5.0,478.0,416.0,455.0,455.0
500.0,438.0,483.0,410.0,-1.0,-1.0,478.0,461.0,523.0,500.0,573.0,523.0,613.0,500.0,641.0,500.0,725.0,590.0,528.0,416.0,-5.0,-5.0,-5.0,-5.0,635.0,461.0,663.0,500.0,731.0,573.0,-5.0,-5.0,-5.0,-5.0,478.0,416.0,455.0,438.0
500.0,438.0,500.0,393.0,-1.0,-1.0,523.0,416.0,596.0,438.0,613.0,438.0,618.0,455.0,686.0,483.0,770.0,551.0,483.0,438.0,506.0,500.0,568.0,523.0,590.0,483.0,635.0,506.0,725.0,590.0,483.0,393.0,483.0,388.0,478.0,410.0,-5.0,-5.0
506.0,433.0,523.0,388.0,-1.0,-1.0,545.0,410.0,596.0,438.0,613.0,461.0,613.0,461.0,663.0,483.0,748.0,568.0,483.0,455.0,500.0,500.0,551.0,523.0,573.0,500.0,618.0,523.0,703.0,590.0,500.0,388.0,506.0,371.0,483.0,393.0,-5.0,-5.0
528.0,416.0,528.0,371.0,-1.0,-1.0,568.0,393.0,613.0,433.0,618.0,461.0,613.0,461.0,663.0,500.0,748.0,573.0,500.0,438.0,500.0,500.0,551.0,523.0,573.0,500.0,596.0,506.0,-5.0,-5.0,523.0,371.0,-5.0,-5.0,506.0,388.0,-5.0,-5.0
545.0,416.0,545.0,388.0,-1.0,-1.0,573.0,393.0,618.0,433.0,618.0,461.0,618.0,461.0,680.0,506.0,748.0,573.0,506.0,438.0,500.0,500.0,551.0,523.0,573.0,500.0,596.0,506.0,-5.0,-5.0,528.0,371.0,545.0,371.0,523.0,388.0,545.0,371.0
528.0,433.0,545.0,388.0,-1.0,-1.0,483.0,438.0,500.0,500.0,551.0,523.0,618.0,461.0,663.0,506.0,748.0,573.0,523.0,438.0,-5.0,-5.0,-5.0,-5.0,590.0,483.0,635.0,545.0,686.0,596.0,528.0,388.0,-5.0,-5.0,506.0,393.0,-5.0,-5.0
528.0,438.0,528.0,393.0,-1.0,-1.0,483.0,455.0,500.0,500.0,551.0,528.0,573.0,500.0,635.0,545.0,686.0,596.0,551.0,416.0,613.0,438.0,635.0,461.0,613.0,478.0,663.0,506.0,725.0,573.0,523.0,393.0,-5.0,-5.0,523.0,410.0,483.0,433.0
528.0,438.0,-5.0,-5.0,-1.0,-1.0,506.0,461.0,506.0,500.0,551.0,528.0,590.0,500.0,641.0,545.0,703.0,596.0,551.0,416.0,613.0,438.0,-5.0,-5.0,613.0,461.0,680.0,506.0,731.0,590.0,-5.0,-5.0,-5.0,-5.0,523.0,410.0,500.0,433.0
523.0,438.0,-5.0,-5.0,-1.0,-1.0,483.0,461.0,506.0,500.0,551.0,528.0,573.0,500.0,618.0,523.0,663.0,590.0,551.0,416.0,596.0,438.0,618.0,478.0,613.0,461.0,680.0,506.0,748.0,573.0,-5.0,-5.0,-5.0,-5.0,523.0,410.0,500.0,433.0
523.0,438.0,-5.0,-5.0,-1.0,-1.0,483.0,455.0,483.0,483.0,528.0,523.0,573.0,483.0,590.0,528.0,596.0,596.0,551.0,416.0,613.0,461.0,618.0,483.0,618.0,461.0,680.0,506.0,731.0,573.0,-5.0,-5.0,-5.0,-5.0,523.0,410.0,500.0,416.0
528.0,438.0,-5.0,-5.0,-1.0,-1.0,483.0,455.0,483.0,478.0,523.0,523.0,573.0,500.0,568.0,528.0,573.0,596.0,568.0,416.0,613.0,455.0,-5.0,-5.0,635.0,478.0,680.0,523.0,731.0,590.0,-5.0,-5.0,-5.0,-5.0,523.0,410.0,500.0,416.0
528.0,433.0,-5.0,-5.0,-1.0,-1.0,483.0,438.0,483.0,478.0,523.0,523.0,568.0,500.0,568.0,545.0,568.0,613.0,568.0,416.0,613.0,455.0,-5.0,-5.0,618.0,478.0,641.0,506.0,658.0,590.0,-5.0,-5.0,-5.0,-5.0,523.0,410.0,500.0,416.0
545.0,433.0,-5.0,-5.0,-1.0,-1.0,500.0,433.0,483.0,461.0,523.0,523.0,551.0,500.0,568.0,551.0,568.0,613.0,573.0,416.0,618.0,455.0,641.0,500.0,613.0,483.0,613.0,545.0,618.0,596.0,-5.0,-5.0,-5.0,-5.0,545.0,393.0,506.0,410.0
545.0,433.0,-5.0,-5.0,-1.0,-1.0,506.0,433.0,483.0,478.0,506.0,506.0,545.0,506.0,551.0,545.0,568.0,590.0,573.0,416.0,613.0,455.0,641.0,500.0,596.0,500.0,596.0,545.0,618.0,596.0,-5.0,-5.0,-5.0,-5.0,551.0,393.0,523.0,393.0
528.0,433.0,-5.0,-5.0,-1.0,-1.0,500.0,433.0,478.0,483.0,500.0,506.0,523.0,523.0,545.0,573.0,528.0,613.0,573.0,416.0,613.0,461.0,635.0,500.0,573.0,506.0,596.0,568.0,613.0,613.0,-5.0,-5.0,-5.0,-5.0,545.0,393.0,523.0,393.0
545.0,416.0,528.0,388.0,-1.0,-1.0,573.0,410.0,613.0,455.0,613.0,500.0,573.0,478.0,568.0,500.0,573.0,590.0,500.0,416.0,478.0,461.0,483.0,478.0,523.0,483.0,500.0,500.0,528.0,590.0,523.0,371.0,545.0,371.0,506.0,388.0,551.0,388.0
545.0,410.0,528.0,365.0,-1.0,-1.0,590.0,393.0,613.0,438.0,618.0,483.0,590.0,478.0,573.0,483.0,573.0,590.0,500.0,410.0,483.0,461.0,483.0,483.0,528.0,483.0,500.0,500.0,528.0,596.0,-5.0,-5.0,545.0,348.0,523.0,371.0,551.0,365.0
551.0,410.0,545.0,371.0,-1.0,-1.0,590.0,410.0,613.0,455.0,618.0,483.0,590.0,478.0,573.0,500.0,573.0,596.0,506.0,416.0,483.0,461.0,483.0,483.0,528.0,483.0,506.0,500.0,528.0,596.0,-5.0,-5.0,551.0,371.0,528.0,371.0,568.0,371.0
551.0,416.0,-5.0,-5.0,-1.0,-1.0,506.0,433.0,483.0,478.0,500.0,500.0,523.0,500.0,506.0,545.0,500.0,590.0,590.0,416.0,613.0,461.0,618.0,500.0,590.0,500.0,590.0,528.0,596.0,596.0,-5.0,-5.0,-5.0,-5.0,568.0,388.0,528.0,393.0
551.0,433.0,-5.0,-5.0,-1.0,-1.0,506.0,433.0,483.0,483.0,-5.0,-5.0,528.0,483.0,483.0,500.0,438.0,573.0,596.0,433.0,618.0,483.0,618.0,506.0,590.0,528.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,568.0,393.0,528.0,393.0
551.0,433.0,-5.0,-5.0,-1.0,-1.0,506.0,433.0,483.0,455.0,-5.0,-5.0,528.0,500.0,478.0,461.0,438.0,568.0,596.0,433.0,618.0,478.0,618.0,506.0,573.0,523.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,568.0,393.0,545.0,393.0
551.0,433.0,-5.0,-5.0,-1.0,-1.0,523.0,416.0,478.0,455.0,-5.0,-5.0,523.0,483.0,461.0,461.0,433.0,568.0,613.0,433.0,618.0,483.0,618.0,523.0,568.0,500.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,573.0,393.0,545.0,393.0
573.0,433.0,-5.0,-5.0,-1.0,-1.0,528.0,416.0,483.0,455.0,500.0,506.0,551.0,478.0,461.0,461.0,433.0,551.0,613.0,433.0,618.0,478.0,618.0,506.0,573.0,483.0,545.0,500.0,500.0,590.0,-5.0,-5.0,-5.0,-5.0,590.0,393.0,568.0,393.0
573.0,433.0,-5.0,-5.0,-1.0,-1.0,545.0,416.0,500.0,438.0,-5.0,-5.0,545.0,483.0,523.0,500.0,483.0,590.0,613.0,433.0,618.0,478.0,618.0,506.0,568.0,500.0,528.0,528.0,500.0,590.0,-5.0,-5.0,-5.0,-5.0,590.0,393.0,568.0,393.0
568.0,416.0,551.0,388.0,-1.0,-1.0,528.0,416.0,500.0,438.0,-5.0,-5.0,523.0,483.0,438.0,461.0,438.0,551.0,596.0,433.0,618.0,461.0,613.0,506.0,551.0,500.0,545.0,506.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,590.0,393.0,551.0,393.0
