551.0,275.0,545.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,618.0,326.0,568.0,371.0,573.0,433.0,528.0,545.0,506.0,275.0,478.0,326.0,461.0,348.0,500.0,365.0,455.0,416.0,455.0,528.0,545.0,213.0,551.0,213.0,528.0,213.0,573.0,230.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,618.0,326.0,568.0,371.0,573.0,433.0,528.0,551.0,506.0,275.0,478.0,320.0,461.0,348.0,500.0,365.0,455.0,416.0,455.0,545.0,545.0,213.0,568.0,213.0,528.0,230.0,573.0,230.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,618.0,326.0,551.0,371.0,573.0,433.0,528.0,551.0,506.0,275.0,478.0,326.0,478.0,343.0,500.0,365.0,438.0,416.0,455.0,545.0,545.0,213.0,568.0,230.0,545.0,230.0,573.0,236.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,618.0,326.0,551.0,371.0,573.0,438.0,523.0,551.0,506.0,275.0,478.0,320.0,461.0,343.0,500.0,365.0,455.0,416.0,455.0,528.0,551.0,213.0,568.0,213.0,545.0,230.0,590.0,230.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,613.0,326.0,551.0,371.0,573.0,433.0,523.0,545.0,506.0,275.0,478.0,320.0,461.0,348.0,500.0,365.0,455.0,416.0,455.0,545.0,545.0,213.0,568.0,213.0,545.0,230.0,590.0,230.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,618.0,326.0,551.0,371.0,568.0,433.0,523.0,551.0,506.0,275.0,478.0,320.0,461.0,348.0,500.0,365.0,455.0,416.0,455.0,528.0,545.0,213.0,568.0,213.0,545.0,230.0,590.0,230.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,635.0,320.0,613.0,326.0,551.0,371.0,568.0,433.0,523.0,551.0,506.0,275.0,478.0,320.0,461.0,348.0,500.0,365.0,455.0,416.0,455.0,528.0,551.0,213.0,568.0,213.0,545.0,230.0,590.0,230.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,635.0,320.0,613.0,326.0,568.0,371.0,568.0,433.0,523.0,551.0,506.0,275.0,478.0,320.0,438.0,371.0,500.0,365.0,455.0,410.0,455.0,545.0,551.0,213.0,573.0,230.0,545.0,230.0,590.0,230.0
551.0,275.0,568.0,230.0,-1.0,-1.0,596.0,275.0,641.0,320.0,613.0,326.0,568.0,371.0,568.0,433.0,523.0,551.0,506.0,275.0,478.0,303.0,438.0,343.0,500.0,365.0,455.0,416.0,455.0,545.0,551.0,213.0,573.0,230.0,545.0,230.0,590.0,236.0
551.0,275.0,551.0,230.0,-1.0,-1.0,596.0,275.0,641.0,303.0,618.0,326.0,568.0,371.0,590.0,433.0,528.0,545.0,506.0,275.0,461.0,320.0,455.0,326.0,500.0,365.0,461.0,433.0,461.0,545.0,551.0,213.0,568.0,230.0,545.0,230.0,590.0,230.0
545.0,275.0,551.0,230.0,-1.0,-1.0,590.0,275.0,635.0,303.0,618.0,326.0,568.0,371.0,590.0,433.0,545.0,545.0,500.0,275.0,455.0,303.0,438.0,320.0,500.0,365.0,478.0,433.0,461.0,545.0,545.0,213.0,568.0,230.0,528.0,230.0,568.0,236.0
528.0,275.0,545.0,230.0,-1.0,-1.0,573.0,275.0,635.0,303.0,613.0,326.0,568.0,371.0,596.0,433.0,545.0,545.0,483.0,275.0,455.0,303.0,455.0,326.0,500.0,365.0,483.0,433.0,461.0,545.0,528.0,213.0,545.0,213.0,523.0,230.0,568.0,230.0
528.0,275.0,528.0,230.0,-1.0,-1.0,590.0,275.0,635.0,303.0,613.0,326.0,568.0,365.0,590.0,433.0,545.0,545.0,483.0,275.0,455.0,303.0,438.0,326.0,500.0,365.0,478.0,433.0,461.0,545.0,528.0,213.0,545.0,213.0,506.0,230.0,568.0,230.0
545.0,275.0,545.0,230.0,-1.0,-1.0,590.0,275.0,641.0,303.0,618.0,326.0,568.0,371.0,568.0,433.0,523.0,551.0,500.0,275.0,461.0,303.0,455.0,320.0,500.0,371.0,461.0,433.0,461.0,545.0,545.0,213.0,551.0,230.0,528.0,230.0,568.0,230.0
568.0,275.0,551.0,230.0,-1.0,-1.0,613.0,275.0,641.0,320.0,613.0,326.0,568.0,371.0,545.0,438.0,500.0,551.0,523.0,275.0,478.0,320.0,455.0,320.0,500.0,365.0,438.0,410.0,438.0,528.0,551.0,213.0,568.0,213.0,545.0,230.0,590.0,230.0
573.0,275.0,573.0,230.0,-1.0,-1.0,618.0,275.0,641.0,326.0,613.0,326.0,551.0,371.0,523.0,433.0,461.0,551.0,545.0,275.0,500.0,303.0,478.0,303.0,500.0,365.0,433.0,410.0,410.0,523.0,568.0,213.0,590.0,230.0,-5.0,-5.0,613.0,230.0
596.0,281.0,590.0,236.0,-1.0,-1.0,641.0,281.0,635.0,343.0,596.0,348.0,551.0,371.0,500.0,416.0,433.0,545.0,551.0,275.0,506.0,303.0,478.0,303.0,500.0,348.0,416.0,410.0,393.0,506.0,590.0,230.0,596.0,230.0,-5.0,-5.0,618.0,236.0
613.0,281.0,596.0,236.0,-1.0,-1.0,641.0,281.0,641.0,343.0,590.0,343.0,551.0,371.0,478.0,416.0,393.0,528.0,573.0,275.0,528.0,303.0,483.0,303.0,506.0,348.0,416.0,393.0,371.0,500.0,596.0,230.0,613.0,230.0,-5.0,-5.0,635.0,236.0
618.0,281.0,613.0,236.0,-1.0,-1.0,641.0,298.0,635.0,343.0,573.0,343.0,551.0,371.0,461.0,416.0,388.0,523.0,590.0,275.0,545.0,303.0,506.0,303.0,506.0,348.0,410.0,388.0,365.0,500.0,613.0,230.0,618.0,230.0,-5.0,-5.0,641.0,253.0
618.0,281.0,613.0,236.0,-1.0,-1.0,658.0,303.0,618.0,348.0,551.0,348.0,551.0,388.0,455.0,416.0,388.0,506.0,596.0,275.0,545.0,303.0,506.0,303.0,506.0,348.0,410.0,371.0,365.0,483.0,618.0,236.0,618.0,236.0,-5.0,-5.0,641.0,253.0
635.0,298.0,618.0,236.0,-1.0,-1.0,658.0,303.0,613.0,348.0,545.0,343.0,568.0,388.0,438.0,410.0,365.0,500.0,618.0,275.0,551.0,303.0,523.0,320.0,528.0,348.0,410.0,371.0,365.0,483.0,-5.0,-5.0,635.0,236.0,-5.0,-5.0,658.0,253.0
641.0,298.0,635.0,253.0,-1.0,-1.0,658.0,303.0,596.0,348.0,545.0,343.0,551.0,393.0,433.0,410.0,365.0,483.0,635.0,281.0,568.0,303.0,545.0,303.0,528.0,365.0,410.0,371.0,365.0,478.0,635.0,236.0,641.0,236.0,-5.0,-5.0,663.0,258.0
641.0,303.0,635.0,258.0,-1.0,-1.0,658.0,320.0,590.0,365.0,523.0,343.0,545.0,393.0,416.0,393.0,365.0,478.0,635.0,298.0,573.0,320.0,545.0,298.0,523.0,365.0,433.0,365.0,371.0,461.0,641.0,253.0,641.0,253.0,-5.0,-5.0,663.0,258.0
641.0,320.0,618.0,258.0,-1.0,-1.0,635.0,303.0,568.0,365.0,506.0,348.0,528.0,388.0,416.0,388.0,365.0,461.0,663.0,326.0,613.0,388.0,-5.0,-5.0,528.0,393.0,438.0,348.0,393.0,461.0,-5.0,-5.0,635.0,253.0,686.0,281.0,641.0,258.0
641.0,326.0,618.0,258.0,-1.0,-1.0,618.0,320.0,568.0,365.0,500.0,343.0,523.0,388.0,416.0,388.0,371.0,455.0,680.0,343.0,635.0,388.0,590.0,438.0,528.0,393.0,455.0,348.0,393.0,461.0,-5.0,-5.0,-5.0,-5.0,686.0,281.0,635.0,258.0
635.0,326.0,618.0,275.0,-1.0,-1.0,613.0,320.0,528.0,348.0,500.0,343.0,506.0,388.0,416.0,371.0,388.0,455.0,680.0,348.0,618.0,393.0,573.0,438.0,528.0,410.0,433.0,388.0,410.0,455.0,-5.0,-5.0,-5.0,-5.0,680.0,298.0,635.0,275.0
635.0,326.0,-5.0,-5.0,-1.0,-1.0,596.0,320.0,523.0,348.0,483.0,343.0,500.0,388.0,416.0,365.0,393.0,438.0,663.0,348.0,-5.0,-5.0,-5.0,-5.0,506.0,393.0,461.0,343.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,298.0,618.0,281.0
635.0,326.0,596.0,281.0,-1.0,-1.0,590.0,320.0,523.0,343.0,500.0,343.0,500.0,388.0,416.0,365.0,410.0,438.0,663.0,348.0,641.0,388.0,-5.0,-5.0,500.0,388.0,478.0,326.0,-5.0,-5.0,-5.0,-5.0,613.0,275.0,663.0,298.0,618.0,281.0
613.0,326.0,-5.0,-5.0,-1.0,-1.0,568.0,320.0,483.0,348.0,478.0,343.0,483.0,388.0,438.0,343.0,416.0,433.0,658.0,343.0,658.0,388.0,686.0,371.0,500.0,416.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,658.0,298.0,596.0,298.0
613.0,326.0,573.0,298.0,-1.0,-1.0,568.0,326.0,483.0,365.0,478.0,343.0,500.0,410.0,461.0,326.0,433.0,416.0,658.0,343.0,658.0,388.0,-5.0,-5.0,545.0,438.0,618.0,393.0,568.0,455.0,-5.0,-5.0,-5.0,-5.0,641.0,303.0,596.0,298.0
596.0,343.0,568.0,320.0,-1.0,-1.0,551.0,326.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,641.0,343.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,573.0,303.0,-5.0,-5.0,573.0,298.0
590.0,343.0,568.0,320.0,-1.0,-1.0,635.0,343.0,641.0,371.0,-5.0,-5.0,523.0,416.0,478.0,371.0,483.0,438.0,545.0,343.0,-5.0,-5.0,-5.0,-5.0,545.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,568.0,303.0,-5.0,-5.0,573.0,303.0
568.0,343.0,-5.0,-5.0,-1.0,-1.0,523.0,343.0,438.0,348.0,461.0,320.0,528.0,433.0,478.0,393.0,483.0,455.0,613.0,343.0,641.0,371.0,635.0,326.0,590.0,433.0,618.0,388.0,568.0,461.0,-5.0,-5.0,-5.0,-5.0,590.0,320.0,528.0,303.0
545.0,343.0,-5.0,-5.0,-1.0,-1.0,500.0,343.0,433.0,343.0,455.0,320.0,500.0,438.0,-5.0,-5.0,-5.0,-5.0,590.0,348.0,641.0,371.0,635.0,343.0,568.0,438.0,596.0,410.0,568.0,461.0,-5.0,-5.0,-5.0,-5.0,568.0,303.0,523.0,298.0
523.0,343.0,-5.0,-5.0,-1.0,-1.0,461.0,326.0,433.0,343.0,-5.0,-5.0,545.0,433.0,-5.0,-5.0,-5.0,-5.0,568.0,343.0,618.0,388.0,635.0,348.0,551.0,416.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,545.0,303.0,500.0,298.0
500.0,326.0,500.0,320.0,-1.0,-1.0,528.0,326.0,596.0,388.0,613.0,371.0,551.0,410.0,-5.0,-5.0,-5.0,-5.0,455.0,326.0,433.0,326.0,-5.0,-5.0,523.0,410.0,438.0,365.0,523.0,461.0,483.0,320.0,506.0,320.0,478.0,303.0,523.0,303.0
483.0,326.0,-5.0,-5.0,-1.0,-1.0,433.0,326.0,-5.0,-5.0,-5.0,-5.0,545.0,416.0,438.0,371.0,506.0,455.0,528.0,326.0,573.0,371.0,618.0,365.0,568.0,410.0,618.0,343.0,618.0,416.0,-5.0,-5.0,-5.0,-5.0,500.0,298.0,455.0,298.0
461.0,326.0,500.0,281.0,-1.0,-1.0,433.0,326.0,-5.0,-5.0,-5.0,-5.0,523.0,433.0,-5.0,-5.0,-5.0,-5.0,506.0,326.0,568.0,388.0,613.0,365.0,551.0,416.0,635.0,348.0,641.0,433.0,-5.0,-5.0,-5.0,-5.0,478.0,298.0,-5.0,-5.0
461.0,326.0,483.0,281.0,-1.0,-1.0,433.0,326.0,-5.0,-5.0,-5.0,-5.0,528.0,416.0,618.0,343.0,641.0,416.0,500.0,326.0,551.0,388.0,596.0,365.0,545.0,410.0,641.0,365.0,658.0,438.0,483.0,275.0,-5.0,-5.0,461.0,281.0,-5.0,-5.0
455.0,320.0,461.0,281.0,-1.0,-1.0,416.0,326.0,-5.0,-5.0,-5.0,-5.0,545.0,410.0,635.0,388.0,658.0,438.0,483.0,303.0,545.0,343.0,590.0,365.0,551.0,393.0,641.0,371.0,663.0,438.0,-5.0,-5.0,-5.0,-5.0,455.0,281.0,410.0,303.0
455.0,320.0,-5.0,-5.0,-1.0,-1.0,416.0,343.0,455.0,393.0,483.0,438.0,528.0,416.0,635.0,393.0,663.0,438.0,483.0,303.0,545.0,343.0,596.0,348.0,568.0,388.0,658.0,371.0,680.0,455.0,-5.0,-5.0,-5.0,-5.0,438.0,275.0,393.0,303.0
438.0,320.0,433.0,258.0,-1.0,-1.0,455.0,298.0,528.0,320.0,573.0,343.0,551.0,371.0,641.0,393.0,680.0,455.0,433.0,326.0,500.0,388.0,573.0,365.0,545.0,393.0,641.0,388.0,686.0,461.0,-5.0,-5.0,-5.0,-5.0,416.0,275.0,-5.0,-5.0
433.0,320.0,416.0,258.0,-1.0,-1.0,410.0,343.0,461.0,393.0,-5.0,-5.0,523.0,410.0,635.0,371.0,-5.0,-5.0,455.0,298.0,523.0,303.0,528.0,303.0,545.0,388.0,641.0,388.0,686.0,461.0,410.0,253.0,-5.0,-5.0,393.0,275.0,371.0,303.0
416.0,303.0,410.0,253.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,506.0,410.0,-5.0,-5.0,-5.0,-5.0,416.0,326.0,478.0,388.0,551.0,365.0,528.0,388.0,641.0,393.0,703.0,478.0,393.0,253.0,-5.0,-5.0,393.0,275.0,-5.0,-5.0
416.0,303.0,416.0,253.0,-1.0,-1.0,433.0,281.0,506.0,298.0,545.0,298.0,545.0,365.0,641.0,371.0,-5.0,-5.0,410.0,326.0,478.0,388.0,551.0,365.0,528.0,388.0,641.0,393.0,703.0,478.0,393.0,253.0,393.0,253.0,388.0,275.0,-5.0,-5.0
416.0,303.0,410.0,253.0,-1.0,-1.0,438.0,281.0,523.0,298.0,551.0,298.0,551.0,348.0,658.0,371.0,703.0,483.0,410.0,320.0,461.0,371.0,528.0,365.0,528.0,388.0,635.0,410.0,703.0,500.0,393.0,253.0,-5.0,-5.0,388.0,258.0,-5.0,-5.0
416.0,298.0,410.0,253.0,-1.0,-1.0,433.0,275.0,506.0,298.0,551.0,303.0,551.0,343.0,658.0,371.0,703.0,483.0,410.0,320.0,455.0,371.0,523.0,365.0,528.0,371.0,635.0,410.0,703.0,500.0,388.0,253.0,-5.0,-5.0,388.0,258.0,-5.0,-5.0
416.0,298.0,393.0,253.0,-1.0,-1.0,438.0,275.0,523.0,281.0,568.0,303.0,551.0,348.0,658.0,388.0,703.0,500.0,393.0,320.0,438.0,371.0,506.0,365.0,528.0,371.0,635.0,416.0,686.0,506.0,388.0,253.0,388.0,236.0,371.0,275.0,-5.0,-5.0
416.0,298.0,393.0,253.0,-1.0,-1.0,438.0,275.0,523.0,281.0,568.0,298.0,551.0,348.0,658.0,388.0,708.0,500.0,393.0,320.0,438.0,365.0,506.0,365.0,528.0,371.0,635.0,433.0,703.0,506.0,371.0,253.0,388.0,236.0,371.0,275.0,-5.0,-5.0
416.0,298.0,393.0,253.0,-1.0,-1.0,455.0,275.0,523.0,281.0,568.0,298.0,568.0,348.0,658.0,388.0,708.0,500.0,393.0,320.0,438.0,371.0,500.0,365.0,528.0,371.0,618.0,416.0,703.0,523.0,388.0,253.0,393.0,236.0,388.0,275.0,-5.0,-5.0
433.0,298.0,410.0,236.0,-1.0,-1.0,461.0,258.0,523.0,281.0,573.0,298.0,568.0,348.0,658.0,393.0,703.0,506.0,393.0,320.0,433.0,365.0,483.0,365.0,528.0,371.0,618.0,433.0,686.0,523.0,393.0,236.0,-5.0,-5.0,388.0,258.0,-5.0,-5.0
433.0,281.0,410.0,236.0,-1.0,-1.0,461.0,258.0,523.0,281.0,573.0,303.0,551.0,348.0,658.0,393.0,703.0,506.0,393.0,303.0,433.0,365.0,483.0,348.0,523.0,388.0,613.0,433.0,686.0,523.0,393.0,236.0,410.0,230.0,388.0,258.0,-5.0,-5.0
433.0,281.0,410.0,236.0,-1.0,-1.0,461.0,258.0,528.0,281.0,573.0,303.0,551.0,348.0,658.0,393.0,703.0,506.0,393.0,303.0,433.0,365.0,478.0,348.0,523.0,388.0,613.0,433.0,680.0,528.0,393.0,236.0,410.0,230.0,393.0,258.0,-5.0,-5.0
438.0,281.0,416.0,236.0,-1.0,-1.0,461.0,258.0,528.0,281.0,573.0,298.0,568.0,348.0,658.0,393.0,686.0,523.0,410.0,298.0,416.0,365.0,478.0,348.0,523.0,388.0,613.0,433.0,663.0,528.0,410.0,236.0,410.0,230.0,393.0,258.0,-5.0,-5.0
438.0,281.0,416.0,236.0,-1.0,-1.0,478.0,258.0,528.0,281.0,573.0,298.0,551.0,365.0,641.0,410.0,686.0,506.0,410.0,298.0,416.0,365.0,478.0,348.0,523.0,388.0,596.0,433.0,663.0,528.0,410.0,236.0,416.0,230.0,393.0,258.0,-5.0,-5.0
438.0,281.0,416.0,236.0,-1.0,-1.0,478.0,258.0,528.0,281.0,573.0,298.0,551.0,348.0,641.0,410.0,686.0,523.0,410.0,298.0,416.0,348.0,461.0,348.0,506.0,388.0,596.0,433.0,658.0,545.0,410.0,236.0,-5.0,-5.0,393.0,258.0,-5.0,-5.0
455.0,275.0,433.0,236.0,-1.0,-1.0,483.0,258.0,545.0,281.0,590.0,303.0,551.0,365.0,641.0,410.0,686.0,523.0,416.0,281.0,416.0,348.0,455.0,348.0,506.0,388.0,573.0,433.0,635.0,551.0,433.0,230.0,433.0,230.0,416.0,253.0,438.0,230.0
461.0,275.0,438.0,253.0,-1.0,-1.0,506.0,258.0,568.0,281.0,596.0,303.0,568.0,365.0,635.0,416.0,680.0,523.0,416.0,281.0,416.0,348.0,455.0,348.0,506.0,388.0,568.0,455.0,613.0,551.0,438.0,236.0,455.0,236.0,433.0,253.0,461.0,236.0
478.0,275.0,461.0,236.0,-1.0,-1.0,523.0,258.0,568.0,281.0,596.0,320.0,568.0,365.0,635.0,410.0,641.0,523.0,433.0,281.0,416.0,343.0,455.0,348.0,506.0,388.0,551.0,438.0,596.0,551.0,455.0,230.0,478.0,230.0,438.0,253.0,483.0,236.0
483.0,275.0,461.0,230.0,-1.0,-1.0,528.0,258.0,590.0,298.0,613.0,320.0,568.0,365.0,618.0,416.0,618.0,528.0,438.0,281.0,416.0,343.0,438.0,343.0,500.0,388.0,528.0,438.0,573.0,568.0,-5.0,-5.0,478.0,230.0,455.0,236.0,483.0,236.0
500.0,275.0,483.0,230.0,-1.0,-1.0,545.0,258.0,590.0,298.0,613.0,320.0,551.0,365.0,613.0,416.0,613.0,545.0,455.0,281.0,416.0,326.0,438.0,343.0,500.0,388.0,506.0,438.0,528.0,528.0,478.0,230.0,-5.0,-5.0,461.0,236.0,506.0,230.0
523.0,275.0,500.0,236.0,-1.0,-1.0,568.0,258.0,613.0,298.0,618.0,326.0,568.0,371.0,590.0,416.0,590.0,545.0,461.0,275.0,433.0,320.0,438.0,343.0,500.0,371.0,500.0,438.0,523.0,545.0,-5.0,-5.0,506.0,230.0,500.0,236.0,523.0,230.0
528.0,275.0,528.0,236.0,-1.0,-1.0,573.0,275.0,618.0,303.0,613.0,326.0,568.0,365.0,573.0,416.0,551.0,528.0,483.0,275.0,438.0,320.0,438.0,326.0,500.0,371.0,483.0,433.0,506.0,545.0,523.0,230.0,528.0,230.0,523.0,236.0,551.0,236.0
545.0,275.0,545.0,230.0,-1.0,-1.0,590.0,275.0,635.0,303.0,613.0,326.0,568.0,371.0,568.0,416.0,523.0,551.0,500.0,275.0,461.0,303.0,455.0,320.0,500.0,365.0,461.0,416.0,478.0,545.0,-5.0,-5.0,-5.0,-5.0,528.0,236.0,568.0,230.0
551.0,275.0,568.0,236.0,-1.0,-1.0,596.0,275.0,635.0,320.0,613.0,326.0,568.0,371.0,528.0,433.0,500.0,545.0,506.0,275.0,478.0,303.0,455.0,320.0,500.0,365.0,438.0,410.0,438.0,528.0,551.0,230.0,568.0,230.0,551.0,236.0,573.0,236.0
568.0,275.0,573.0,236.0,-1.0,-1.0,613.0,275.0,635.0,320.0,613.0,343.0,568.0,371.0,523.0,416.0,478.0,545.0,523.0,258.0,483.0,303.0,461.0,320.0,500.0,365.0,433.0,410.0,416.0,528.0,568.0,230.0,573.0,230.0,568.0,230.0,596.0,230.0
573.0,275.0,590.0,236.0,-1.0,-1.0,618.0,275.0,635.0,320.0,596.0,343.0,551.0,371.0,506.0,433.0,455.0,545.0,528.0,275.0,500.0,303.0,461.0,320.0,500.0,365.0,433.0,410.0,410.0,523.0,590.0,230.0,596.0,230.0,573.0,236.0,613.0,236.0
590.0,275.0,596.0,236.0,-1.0,-1.0,635.0,281.0,641.0,326.0,596.0,343.0,551.0,371.0,500.0,416.0,438.0,528.0,551.0,275.0,506.0,303.0,478.0,303.0,500.0,365.0,416.0,393.0,393.0,506.0,596.0,230.0,613.0,230.0,-5.0,-5.0,618.0,236.0
596.0,275.0,613.0,236.0,-1.0,-1.0,635.0,281.0,641.0,326.0,596.0,343.0,551.0,371.0,483.0,416.0,416.0,528.0,568.0,258.0,523.0,303.0,478.0,303.0,500.0,348.0,416.0,393.0,388.0,506.0,613.0,230.0,618.0,236.0,613.0,230.0,635.0,253.0
613.0,281.0,635.0,236.0,-1.0,-1.0,641.0,298.0,641.0,343.0,590.0,343.0,551.0,371.0,478.0,416.0,416.0,528.0,573.0,258.0,528.0,303.0,483.0,303.0,506.0,348.0,410.0,388.0,388.0,500.0,635.0,230.0,641.0,230.0,-5.0,-5.0,658.0,253.0
618.0,281.0,641.0,236.0,-1.0,-1.0,658.0,298.0,641.0,343.0,590.0,343.0,545.0,371.0,461.0,416.0,410.0,523.0,590.0,258.0,528.0,303.0,500.0,298.0,506.0,348.0,410.0,388.0,371.0,483.0,-5.0,-5.0,658.0,236.0,-5.0,-5.0,663.0,258.0
635.0,298.0,658.0,253.0,-1.0,-1.0,658.0,303.0,635.0,343.0,568.0,348.0,545.0,371.0,455.0,410.0,410.0,523.0,613.0,275.0,545.0,303.0,500.0,298.0,506.0,343.0,410.0,371.0,371.0,483.0,663.0,236.0,663.0,236.0,-5.0,-5.0,680.0,258.0
641.0,298.0,663.0,258.0,-1.0,-1.0,658.0,303.0,618.0,348.0,551.0,348.0,545.0,371.0,438.0,410.0,393.0,506.0,618.0,275.0,545.0,298.0,506.0,303.0,506.0,343.0,410.0,371.0,365.0,478.0,-5.0,-5.0,680.0,258.0,-5.0,-5.0,686.0,275.0
641.0,298.0,680.0,275.0,-1.0,-1.0,686.0,320.0,618.0,348.0,545.0,348.0,551.0,388.0,433.0,410.0,371.0,500.0,613.0,275.0,551.0,298.0,523.0,303.0,523.0,348.0,410.0,371.0,371.0,478.0,-5.0,-5.0,686.0,275.0,658.0,275.0,703.0,281.0
663.0,303.0,680.0,275.0,-1.0,-1.0,686.0,320.0,596.0,365.0,545.0,348.0,551.0,393.0,433.0,393.0,371.0,483.0,635.0,281.0,568.0,303.0,523.0,320.0,528.0,365.0,416.0,371.0,371.0,461.0,-5.0,-5.0,686.0,281.0,-5.0,-5.0,703.0,281.0
663.0,281.0,-5.0,-5.0,-1.0,-1.0,725.0,298.0,663.0,326.0,-5.0,-5.0,551.0,388.0,416.0,388.0,365.0,461.0,590.0,298.0,545.0,320.0,506.0,343.0,528.0,365.0,433.0,371.0,371.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,725.0,281.0
686.0,298.0,-5.0,-5.0,-1.0,-1.0,725.0,303.0,663.0,343.0,-5.0,-5.0,635.0,371.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,365.0,433.0,371.0,388.0,478.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
708.0,303.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,528.0,388.0,416.0,388.0,388.0,461.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,551.0,371.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
708.0,320.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,523.0,371.0,416.0,371.0,388.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,545.0,371.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
703.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,506.0,371.0,416.0,365.0,393.0,438.0,731.0,326.0,663.0,371.0,-5.0,-5.0,523.0,371.0,433.0,365.0,410.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
703.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,506.0,388.0,433.0,365.0,393.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,506.0,371.0,433.0,365.0,393.0,455.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
641.0,326.0,-5.0,-5.0,-1.0,-1.0,596.0,303.0,-5.0,-5.0,-5.0,-5.0,483.0,371.0,438.0,348.0,393.0,438.0,686.0,348.0,618.0,393.0,568.0,438.0,506.0,410.0,568.0,438.0,551.0,461.0,-5.0,-5.0,-5.0,-5.0,703.0,343.0,-5.0,-5.0
641.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,348.0,-5.0,-5.0,-5.0,-5.0,506.0,365.0,461.0,326.0,433.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
641.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,348.0,-5.0,-5.0,-5.0,-5.0,506.0,365.0,461.0,326.0,433.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
641.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,348.0,-5.0,-5.0,-5.0,-5.0,506.0,365.0,461.0,326.0,433.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
641.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,348.0,-5.0,-5.0,-5.0,-5.0,506.0,365.0,461.0,326.0,433.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
641.0,326.0,-5.0,-5.0,-1.0,-1.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,680.0,348.0,-5.0,-5.0,-5.0,-5.0,506.0,365.0,461.0,326.0,433.0,433.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0,-5.0
